561,478,2,1600,1068,0,2292,2610,1172,3029,2851,2118,641,100
564,477,2,1600,1072,2,2293,2604,1178,3028,2849,2121,642,100
562,479,3,1598,1072,4,2292,2604,1175,3028,2851,2124,642,100
562,479,2,1600,1076,3,2292,2604,1175,3025,2844,2118,641,100
564,480,2,1602,1078,4,2295,2604,1186,3025,2841,2112,641,100
563,479,4,1601,1078,3,2294,2604,1188,3029,2846,2120,641,100
564,479,2,1600,1081,3,2292,2602,1190,3025,2845,2118,642,100
564,479,2,1603,1082,2,2293,2604,1194,3027,2845,2117,644,100
564,479,4,1600,1078,4,2292,2606,1191,3028,2848,2118,641,100
564,483,3,1600,1081,4,2292,2608,1192,3028,2848,2120,641,100
566,481,3,1598,1079,3,2293,2611,1194,3027,2851,2124,642,100
565,477,2,1602,1081,3,2292,2612,1193,3028,2850,2122,642,100
566,478,3,1600,1079,4,2292,2618,1194,3029,2851,2122,642,100
566,477,3,1600,1081,3,2294,2620,1193,3029,2856,2126,642,100
568,477,3,1600,1079,3,2294,2626,1196,3029,2857,2126,641,100
567,478,3,1602,1078,3,2294,2626,1194,3029,2858,2126,642,100
567,480,2,1600,1079,4,2294,2628,1189,3029,2861,2128,642,100
567,479,3,1600,1077,4,2292,2628,1191,3028,2862,2128,641,100
567,478,3,1600,1079,4,2292,2629,1185,3028,2862,2126,642,100
566,480,2,1601,1078,0,2294,2632,1185,3029,2863,2128,642,100
566,478,2,1602,1080,2,2295,2629,1179,3028,2860,2127,642,100
567,478,4,1600,1078,4,2293,2632,1177,3029,2864,2127,642,100
566,480,3,1600,1080,3,2296,2634,1178,3030,2861,2125,641,100
566,480,4,1598,1083,4,2295,2632,1176,3028,2862,2127,642,100
564,479,4,1598,1082,2,2297,2629,1182,3030,2861,2127,642,100
566,478,2,1600,1084,3,2298,2628,1184,3030,2859,2125,642,100
565,480,3,1597,1082,2,2295,2624,1181,3025,2859,2126,642,100
563,480,3,1598,1085,3,2296,2620,1184,3028,2859,2126,640,100
563,481,4,1600,1084,6,2296,2616,1188,3029,2856,2126,643,100
564,480,2,1600,1085,4,2295,2604,1189,3028,2853,2123,643,100
564,479,4,1602,1084,2,2298,2596,1199,3030,2847,2120,642,100
564,480,3,1598,1082,4,2295,2590,1194,3032,2842,2118,642,100
564,479,3,1600,1084,2,2296,2588,1195,3029,2841,2118,641,100
565,483,3,1600,1083,4,2296,2586,1191,3029,2840,2116,642,100
567,481,2,1600,1083,4,2296,2582,1196,3028,2835,2116,642,100
565,481,3,1602,1084,3,2298,2581,1200,3029,2834,2114,640,100
565,483,3,1602,1088,5,2292,2574,1198,3028,2835,2112,642,100
565,485,3,1602,1086,4,2298,2576,1200,3029,2837,2118,642,100
565,483,2,1601,1088,3,2296,2567,1201,3026,2830,2116,641,100
564,484,3,1601,1085,4,2298,2568,1201,3029,2833,2114,641,100
565,484,2,1600,1084,4,2298,2568,1200,3029,2830,2118,641,100
564,485,4,1600,1087,4,2296,2562,1195,3029,2826,2114,642,100
564,483,3,1602,1085,4,2300,2566,1187,3029,2825,2112,642,100
565,484,2,1609,1086,3,2299,2565,1168,3028,2820,2109,642,100
566,487,0,1608,1084,4,2298,2564,1154,3024,2822,2110,641,100
566,485,3,1603,1082,4,2298,2564,1154,3028,2824,2110,642,100
566,485,4,1601,1083,4,2301,2566,1157,3031,2825,2107,642,100
566,484,2,1603,1084,3,2301,2568,1163,3029,2821,2111,642,100
566,482,2,1603,1084,2,2299,2565,1165,3028,2823,2109,642,100
565,485,3,1606,1085,4,2304,2570,1167,3030,2826,2112,642,100
565,488,3,1606,1088,4,2300,2570,1162,3028,2826,2112,642,100
565,485,2,1610,1086,4,2304,2570,1163,3028,2825,2112,642,100
565,485,3,1609,1084,4,2304,2570,1157,3029,2826,2112,641,100
566,484,2,1610,1086,2,2303,2567,1154,3028,2825,2109,642,100
566,484,2,1611,1088,2,2304,2567,1153,3030,2825,2108,642,100
566,487,2,1610,1087,1,2298,2568,1147,3029,2826,2108,642,100
564,484,3,1611,1085,5,2304,2568,1144,3029,2826,2110,641,100
564,485,2,1606,1085,0,2304,2570,1142,3029,2826,2110,640,100
566,484,3,1606,1084,4,2299,2568,1138,3029,2826,2106,641,100
566,487,0,1606,1085,4,2304,2566,1142,3030,2826,2108,640,100
567,485,2,1602,1084,3,2302,2569,1142,3029,2827,2112,641,100
569,487,2,1602,1085,3,2304,2570,1143,3029,2826,2110,640,100
565,485,3,1604,1085,3,2304,2570,1142,3028,2825,2102,641,100
565,490,3,1606,1085,3,2304,2568,1146,3029,2826,2106,641,100
566,491,3,1608,1086,4,2304,2562,1145,3032,2826,2106,642,100
565,485,3,1608,1086,4,2304,2554,1137,3032,2824,2102,641,100
566,483,2,1611,1086,3,2303,2549,1137,3028,2815,2092,642,100
564,483,3,1610,1088,4,2306,2551,1124,3028,2820,2090,639,100
564,479,2,1610,1086,4,2306,2554,1121,3029,2821,2084,641,100
563,483,2,1621,1085,4,2306,2564,1117,3029,2824,2079,639,100
562,480,3,1624,1086,1,2304,2579,1118,3030,2827,2079,642,100
562,478,3,1621,1084,0,2302,2593,1122,3030,2832,2083,643,100
563,478,3,1614,1085,4,2304,2614,1126,3032,2848,2094,641,100
561,476,4,1616,1077,4,2302,2628,1121,3028,2866,2102,642,100
563,472,3,1615,1081,4,2304,2646,1117,3029,2882,2108,642,100
563,467,3,1612,1073,4,2300,2654,1115,3025,2891,2098,642,100
564,464,3,1600,1068,4,2300,2672,1103,3029,2904,2092,642,100
562,463,2,1607,1066,4,2300,2668,1095,3028,2911,2086,642,100
562,467,4,1608,1062,4,2304,2668,1088,3028,2916,2074,643,100
561,467,2,1608,1060,5,2304,2669,1081,3029,2923,2066,642,100
563,469,2,1607,1062,4,2304,2670,1082,3029,2923,2064,642,100
565,468,3,1610,1063,3,2306,2672,1084,3029,2922,2064,642,100
565,469,2,1610,1070,3,2306,2672,1085,3028,2922,2065,642,100
563,470,2,1614,1071,3,2307,2674,1093,3027,2923,2070,642,100
566,470,0,1615,1072,2,2305,2672,1104,3026,2919,2073,644,100
565,471,2,1614,1073,4,2308,2678,1109,3029,2925,2082,642,100
565,471,3,1616,1075,4,2310,2674,1121,3028,2922,2088,642,100
564,469,2,1618,1078,4,2308,2672,1127,3030,2920,2096,642,100
565,471,2,1618,1077,4,2308,2664,1137,3029,2919,2104,642,100
566,471,2,1624,1080,3,2310,2663,1149,3032,2909,2105,643,100
563,472,2,1626,1080,3,2310,2654,1136,3028,2907,2108,642,100
564,471,3,1623,1075,5,2308,2648,1147,3029,2902,2112,641,100
567,473,2,1624,1076,4,2308,2646,1153,3029,2899,2110,642,100
566,474,2,1626,1078,2,2310,2641,1158,3030,2896,2112,643,100
566,474,0,1624,1078,3,2307,2637,1158,3031,2891,2121,642,100
565,475,2,1624,1079,3,2310,2640,1151,3029,2891,2119,641,100
564,476,3,1622,1082,4,2308,2632,1158,3028,2891,2122,641,100
566,480,3,1627,1083,4,2310,2634,1164,3029,2889,2120,642,100
565,480,2,1626,1084,3,2308,2632,1163,3029,2890,2122,641,100
567,481,3,1628,1088,4,2310,2630,1159,3029,2888,2123,642,100
565,480,3,1627,1087,4,2310,2628,1163,3029,2882,2110,642,100
567,483,3,1631,1088,2,2310,2628,1162,3032,2880,2106,642,100
565,482,3,1630,1087,5,2310,2625,1162,3029,2882,2106,642,100
566,482,3,1628,1086,2,2312,2626,1163,3029,2880,2110,641,100
567,483,3,1628,1087,0,2312,2630,1165,3033,2883,2114,642,100
567,482,4,1629,1087,4,2310,2630,1167,3029,2882,2115,642,100
566,483,2,1628,1086,3,2312,2632,1169,3033,2886,2118,642,100
568,481,3,1628,1086,3,2309,2629,1173,3030,2884,2119,642,100
567,485,3,1628,1087,3,2312,2636,1170,3033,2890,2122,642,100
566,484,3,1630,1088,0,2312,2635,1172,3029,2891,2122,641,100
567,484,2,1630,1089,4,2312,2642,1175,3033,2893,2122,642,100
568,484,3,1626,1089,3,2311,2640,1174,3028,2895,2128,641,100
567,483,2,1630,1088,2,2312,2641,1178,3030,2895,2129,642,100
567,483,3,1628,1086,4,2309,2644,1174,3029,2902,2134,642,100
567,484,2,1627,1089,4,2310,2646,1174,3030,2902,2134,642,100
567,484,3,1630,1088,3,2312,2646,1176,3029,2901,2130,642,100
567,484,2,1629,1088,0,2312,2645,1179,3030,2902,2129,642,100
568,485,2,1630,1090,3,2313,2645,1180,3032,2900,2125,642,100
568,485,3,1628,1086,4,2312,2648,1178,3032,2903,2130,642,100
567,485,2,1626,1088,2,2312,2644,1174,3029,2905,2132,642,100
568,487,3,1626,1088,3,2312,2644,1170,3029,2899,2138,641,100
568,487,2,1626,1088,2,2312,2640,1172,3029,2898,2134,641,100
568,488,2,1622,1088,4,2312,2638,1173,3027,2896,2132,642,100
567,488,4,1622,1086,4,2312,2636,1168,3029,2890,2122,642,100
567,486,2,1624,1088,4,2312,2632,1169,3032,2889,2126,641,100
566,487,2,1623,1088,3,2312,2630,1168,3031,2883,2120,642,100
569,488,3,1623,1087,3,2314,2622,1174,3029,2880,2120,642,100
567,489,2,1624,1089,4,2314,2618,1173,3029,2877,2118,642,100
567,489,3,1626,1091,4,2314,2616,1175,3029,2872,2122,642,100
568,488,2,1625,1088,3,2314,2614,1179,3033,2870,2118,641,100
568,485,2,1627,1091,2,2315,2605,1182,3032,2861,2113,642,100
567,489,3,1626,1091,4,2314,2606,1178,3032,2859,2110,641,100
567,488,3,1628,1090,0,2314,2598,1184,3033,2858,2110,641,100
569,488,3,1630,1091,5,2316,2594,1186,3033,2855,2108,642,100
567,487,3,1631,1090,4,2316,2590,1189,3029,2854,2107,642,100
569,487,2,1634,1090,2,2315,2589,1188,3034,2850,2109,642,100
569,487,3,1630,1090,3,2314,2590,1184,3033,2852,2103,641,100
569,486,3,1631,1093,4,2314,2592,1181,3030,2851,2108,642,100
569,488,3,1632,1093,4,2320,2594,1182,3033,2856,2110,641,100
569,487,2,1633,1095,2,2318,2593,1183,3031,2851,2105,640,100
571,488,3,1632,1093,0,2318,2594,1183,3033,2851,2108,641,100
570,488,2,1631,1092,4,2318,2595,1184,3036,2853,2110,641,100
569,488,4,1631,1093,3,2317,2594,1186,3036,2851,2108,641,100
569,488,2,1632,1095,3,2316,2594,1184,3033,2851,2108,641,100
570,488,3,1634,1093,4,2316,2592,1185,3028,2850,2108,642,100
569,489,3,1634,1093,3,2316,2594,1189,3031,2849,2108,639,100
569,490,3,1635,1097,5,2316,2594,1189,3033,2849,2108,641,100
571,489,1,1633,1096,1,2318,2592,1192,3035,2848,2109,641,100
567,488,3,1634,1095,4,2317,2592,1190,3036,2850,2112,641,100
570,487,3,1634,1094,6,2318,2590,1184,3032,2848,2106,641,100
567,487,2,1634,1094,4,2318,2591,1183,3033,2847,2108,640,100
569,487,2,1635,1094,4,2318,2590,1181,3033,2847,2108,642,100
567,487,3,1635,1094,3,2320,2590,1180,3029,2846,2104,641,100
568,486,2,1636,1092,2,2319,2592,1185,3034,2844,2101,642,100
567,488,3,1634,1094,4,2318,2590,1181,3033,2847,2102,641,100
567,486,3,1636,1095,4,2320,2591,1182,3032,2849,2104,639,100
567,487,3,1638,1098,4,2320,2590,1179,3031,2846,2100,642,100
567,487,3,1636,1100,4,2316,2590,1181,3030,2846,2100,641,100
568,489,2,1637,1098,2,2319,2588,1185,3034,2841,2101,642,100
568,488,2,1636,1096,3,2320,2590,1185,3036,2843,2101,640,100
569,488,3,1636,1098,5,2320,2584,1184,3032,2841,2097,641,100
570,489,2,1635,1097,2,2317,2577,1180,3030,2836,2093,641,100
571,488,3,1636,1095,4,2320,2576,1181,3029,2838,2098,639,100
570,488,3,1634,1095,4,2320,2576,1180,3036,2840,2092,639,100
570,488,3,1636,1095,4,2320,2574,1187,3032,2836,2096,642,100
569,489,2,1634,1098,4,2320,2570,1185,3036,2835,2096,641,100
569,490,4,1634,1099,3,2322,2567,1186,3036,2835,2098,639,100
569,488,4,1634,1098,3,2320,2566,1183,3033,2833,2096,638,100
568,487,3,1634,1098,4,2319,2560,1184,3033,2827,2096,639,100
569,489,3,1634,1099,3,2320,2556,1181,3033,2830,2094,639,100
570,489,3,1634,1097,3,2320,2550,1169,3033,2826,2094,639,100
571,491,3,1634,1100,4,2320,2552,1167,3033,2826,2092,641,100
570,492,3,1626,1097,4,2320,2554,1165,3030,2823,2086,641,100
567,491,3,1630,1094,4,2321,2562,1165,3029,2826,2086,639,100
567,491,3,1628,1098,0,2322,2580,1162,3031,2827,2090,639,100
568,492,2,1632,1097,3,2320,2599,1164,3033,2834,2098,641,100
567,489,4,1631,1097,3,2319,2617,1167,3028,2846,2107,642,100
569,489,3,1630,1101,2,2319,2635,1155,3034,2862,2116,642,100
567,488,3,1623,1099,4,2316,2655,1164,3029,2876,2124,641,100
568,487,3,1622,1095,4,2317,2676,1145,3028,2889,2124,641,100
568,485,2,1622,1093,4,2316,2680,1139,3029,2897,2126,641,100
570,485,2,1619,1098,4,2317,2684,1114,3032,2900,2114,642,100
566,484,3,1610,1092,4,2316,2684,1098,3029,2910,2096,642,100
568,484,3,1608,1084,4,2316,2688,1101,3032,2912,2088,641,100
568,483,2,1603,1087,2,2317,2688,1101,3029,2919,2079,642,100
568,480,2,1603,1079,3,2316,2688,1101,3029,2920,2076,642,100
568,475,3,1606,1078,4,2314,2694,1102,3031,2921,2082,642,100
569,473,3,1608,1076,3,2316,2690,1113,3032,2923,2088,640,100
567,473,3,1609,1076,6,2316,2692,1123,3031,2923,2100,641,100
568,473,1,1613,1082,2,2315,2689,1134,3034,2922,2105,642,100
568,475,3,1614,1084,4,2316,2694,1135,3033,2923,2112,642,100
569,472,2,1618,1084,3,2314,2694,1138,3035,2926,2122,643,100
568,469,2,1620,1083,4,2316,2690,1145,3032,2921,2124,642,100
569,470,2,1620,1085,2,2316,2686,1146,3029,2919,2125,641,100
567,471,2,1620,1084,4,2316,2684,1143,3034,2915,2124,640,100
568,471,3,1622,1084,4,2320,2680,1149,3033,2912,2132,642,100
567,469,2,1619,1084,4,2317,2678,1157,3033,2906,2134,642,100
570,470,3,1621,1082,2,2318,2678,1165,3033,2906,2138,641,100
567,469,4,1612,1082,4,2316,2672,1169,3033,2904,2138,642,100
570,466,2,1614,1086,2,2318,2673,1187,3034,2900,2145,642,100
567,465,3,1614,1085,3,2316,2674,1193,3032,2904,2150,641,100
567,459,2,1616,1083,3,2313,2672,1195,3035,2904,2150,642,100
567,457,4,1617,1082,6,2317,2672,1196,3037,2902,2146,642,100
568,457,2,1620,1083,4,2316,2670,1197,3037,2902,2146,641,100
567,458,3,1620,1082,3,2314,2662,1190,3036,2899,2143,641,100
568,461,2,1618,1087,4,2313,2654,1192,3036,2895,2136,642,100
568,463,3,1621,1086,4,2314,2655,1193,3037,2891,2132,641,100
567,463,4,1622,1086,3,2314,2652,1192,3031,2890,2138,642,100
568,465,2,1621,1085,3,2317,2655,1196,3039,2891,2138,642,100
570,466,4,1622,1088,0,2319,2658,1196,3036,2891,2140,642,100
570,465,3,1622,1090,3,2318,2658,1199,3040,2891,2138,641,100
569,466,2,1622,1090,2,2316,2657,1198,3037,2893,2138,641,100
570,466,2,1624,1088,0,2318,2657,1204,3042,2891,2144,642,100
568,465,3,1623,1089,3,2316,2658,1202,3037,2894,2144,641,100
568,464,3,1626,1089,3,2316,2656,1201,3036,2891,2146,642,100
567,458,2,1624,1093,3,2314,2658,1202,3036,2895,2146,642,100
568,457,1,1627,1085,3,2317,2653,1203,3038,2893,2145,641,100
568,457,2,1624,1085,4,2316,2658,1199,3040,2895,2142,640,100
567,457,3,1623,1083,4,2314,2658,1201,3037,2895,2150,642,100
569,457,2,1626,1083,4,2312,2658,1200,3036,2896,2152,641,100
569,459,2,1626,1086,3,2316,2660,1202,3037,2899,2150,642,100
568,460,3,1624,1086,4,2316,2660,1201,3037,2898,2154,642,100
569,462,2,1626,1087,0,2317,2661,1206,3038,2897,2152,643,100
567,464,2,1626,1088,3,2320,2662,1202,3040,2902,2154,641,100
567,466,2,1626,1088,4,2318,2659,1201,3037,2898,2152,641,100
568,468,3,1626,1090,3,2320,2660,1193,3044,2898,2150,641,100
567,469,2,1626,1092,2,2320,2653,1188,3041,2896,2143,641,100
568,471,3,1622,1090,4,2316,2646,1186,3037,2890,2134,644,100
568,471,2,1622,1093,0,2318,2644,1192,3037,2888,2132,641,100
568,469,4,1622,1093,3,2318,2642,1196,3037,2886,2134,642,100
569,471,4,1624,1091,4,2316,2638,1194,3039,2882,2126,642,100
567,471,3,1624,1093,3,2316,2638,1198,3036,2883,2128,641,100
568,467,4,1623,1095,3,2316,2630,1202,3036,2880,2128,641,100
566,467,2,1624,1093,5,2318,2630,1212,3041,2881,2128,642,100
569,468,2,1626,1092,4,2318,2626,1213,3040,2882,2128,641,100
570,466,2,1626,1093,3,2318,2621,1219,3040,2877,2131,642,100
567,468,3,1626,1093,2,2318,2612,1205,3037,2875,2128,641,100
570,469,3,1626,1093,4,2320,2606,1193,3040,2870,2124,641,100
568,471,2,1622,1093,4,2320,2602,1187,3039,2866,2130,641,100
570,469,2,1626,1092,3,2319,2597,1197,3042,2864,2117,642,100
571,470,3,1626,1094,1,2317,2597,1191,3038,2860,2113,642,100
569,471,3,1626,1094,4,2318,2600,1193,3040,2862,2118,642,100
570,470,2,1623,1095,3,2320,2600,1197,3037,2863,2122,642,100
569,472,2,1624,1093,3,2320,2602,1196,3041,2862,2122,641,100
570,472,2,1624,1093,3,2320,2601,1201,3040,2859,2120,642,100
570,471,3,1625,1096,0,2320,2597,1205,3038,2858,2117,640,100
569,469,3,1622,1095,4,2320,2598,1202,3040,2857,2118,639,100
569,473,4,1626,1094,3,2320,2596,1198,3041,2856,2118,641,100
570,476,3,1624,1094,3,2320,2594,1195,3041,2851,2116,641,100
569,478,3,1624,1095,3,2320,2591,1196,3038,2851,2114,641,100
569,477,4,1621,1095,4,2318,2590,1196,3039,2851,2114,641,100
569,480,3,1626,1097,3,2321,2591,1202,3040,2850,2112,641,100
569,479,4,1624,1095,3,2320,2594,1204,3041,2851,2114,642,100
569,480,2,1623,1097,0,2322,2593,1209,3044,2851,2116,642,100
571,481,4,1624,1096,3,2324,2595,1208,3041,2851,2116,640,100
568,480,3,1624,1095,3,2321,2598,1210,3040,2857,2118,640,100
569,480,4,1624,1095,4,2322,2598,1210,3040,2854,2118,641,100
570,480,3,1628,1099,4,2321,2596,1211,3037,2850,2118,641,100
569,478,2,1630,1093,2,2320,2593,1214,3040,2849,2116,642,100
569,479,3,1629,1095,4,2321,2594,1206,3043,2852,2118,641,100
569,479,1,1630,1095,6,2324,2594,1203,3040,2851,2114,641,100
568,480,2,1630,1096,4,2324,2591,1198,3040,2851,2106,640,100
570,478,2,1634,1096,2,2322,2587,1195,3038,2849,2105,641,100
569,478,3,1633,1094,2,2323,2587,1194,3038,2851,2105,640,100
570,476,4,1631,1094,5,2324,2588,1187,3037,2849,2104,641,100
569,470,3,1632,1095,4,2322,2590,1193,3033,2850,2104,642,100
570,468,1,1634,1096,4,2323,2588,1197,3036,2847,2105,641,100
568,469,2,1634,1095,4,2322,2585,1191,3032,2848,2104,641,100
569,467,3,1636,1097,3,2324,2586,1196,3033,2850,2106,641,100
567,463,3,1636,1097,4,2324,2586,1197,3033,2848,2104,641,100
566,461,3,1638,1097,4,2324,2580,1200,3033,2843,2096,641,100
567,461,3,1638,1099,4,2324,2576,1200,3031,2842,2100,641,100
567,465,2,1634,1097,0,2324,2574,1199,3036,2842,2098,641,100
567,465,3,1638,1099,2,2324,2568,1200,3036,2837,2087,641,100
565,465,3,1638,1098,3,2324,2564,1198,3036,2837,2090,641,100
567,471,2,1638,1098,4,2326,2558,1200,3037,2835,2094,641,100
569,473,2,1642,1100,4,2327,2556,1203,3038,2830,2093,640,100
568,472,3,1638,1101,4,2324,2551,1199,3034,2830,2094,641,100
568,476,3,1642,1101,5,2326,2550,1200,3037,2830,2090,642,100
569,476,3,1640,1099,3,2325,2546,1197,3036,2826,2083,639,100
570,477,2,1640,1102,4,2326,2544,1191,3037,2824,2084,641,100
572,478,1,1642,1102,4,2328,2537,1198,3038,2820,2081,640,100
571,477,2,1640,1100,2,2328,2532,1191,3037,2818,2074,640,100
571,477,2,1640,1101,4,2326,2526,1183,3037,2814,2072,641,100
571,477,1,1641,1103,2,2324,2524,1173,3034,2806,2067,641,100
571,478,2,1643,1100,2,2327,2531,1177,3038,2812,2069,642,100
572,480,2,1642,1102,3,2326,2545,1176,3040,2814,2073,640,100
569,481,3,1638,1104,3,2324,2570,1164,3039,2826,2082,641,100
569,479,3,1636,1101,4,2320,2597,1165,3037,2838,2094,641,100
570,481,1,1630,1099,2,2309,2613,1162,3034,2853,2094,642,100
569,473,4,1626,1091,4,2310,2634,1155,3036,2870,2106,642,100
570,468,3,1618,1083,3,2304,2654,1136,3033,2880,2100,642,100
569,464,3,1614,1063,5,2304,2662,1113,3033,2891,2096,642,100
567,457,3,1610,1044,4,2298,2663,1086,3032,2897,2072,642,100
568,460,3,1610,1039,3,2298,2672,1071,3033,2904,2060,643,100
567,456,2,1604,1037,4,2300,2662,1046,3032,2896,2042,644,100
565,455,3,1593,1041,3,2304,2668,1045,3028,2898,2028,642,100
568,457,3,1590,1042,5,2302,2668,1047,3024,2895,2026,642,100
567,459,2,1590,1043,4,2298,2668,1060,3021,2898,2026,641,100
570,460,2,1593,1046,2,2301,2669,1075,3026,2898,2029,643,100
570,462,1,1592,1044,0,2298,2665,1081,3022,2895,2029,643,100
569,463,1,1594,1047,3,2300,2672,1088,3027,2902,2036,641,100
568,463,3,1596,1050,3,2304,2672,1094,3025,2904,2044,642,100
568,461,4,1598,1057,3,2304,2672,1096,3025,2899,2050,642,100
569,462,2,1602,1058,3,2304,2669,1107,3030,2899,2049,640,100
567,463,2,1602,1063,3,2304,2664,1103,3028,2897,2050,642,100
569,462,3,1606,1065,3,2304,2660,1101,3028,2891,2048,643,100
569,463,2,1601,1067,1,2305,2658,1100,3028,2891,2052,641,100
568,461,0,1609,1068,3,2307,2653,1105,3034,2889,2053,642,100
568,458,2,1611,1072,2,2309,2648,1107,3032,2886,2049,642,100
568,455,3,1608,1071,2,2306,2646,1104,3029,2890,2056,642,100
568,453,3,1606,1065,4,2308,2640,1106,3029,2886,2054,642,100
568,452,4,1606,1064,4,2308,2638,1111,3029,2883,2054,642,100
569,453,3,1606,1066,4,2308,2638,1110,3032,2886,2060,642,100
568,453,2,1609,1065,4,2308,2638,1110,3031,2883,2064,642,100
569,454,2,1608,1063,2,2310,2630,1104,3031,2883,2059,641,100
568,454,3,1607,1067,3,2307,2618,1082,3025,2879,2040,640,100
568,454,2,1607,1069,4,2306,2610,1071,3028,2874,2024,641,100
569,455,2,1610,1068,5,2306,2612,1065,3025,2874,2024,643,100
569,457,3,1610,1072,3,2306,2607,1060,3028,2874,2022,642,100
568,457,2,1614,1071,4,2304,2607,1044,3029,2872,2014,642,100
568,458,3,1608,1068,0,2298,2604,1036,3025,2867,2003,642,100
568,456,2,1611,1065,0,2291,2604,1033,3030,2868,2005,642,100
569,457,3,1612,1065,4,2294,2606,1023,3028,2870,2002,642,100
570,458,2,1613,1069,4,2298,2608,1020,3032,2874,2002,642,100
571,459,4,1610,1067,4,2294,2604,997,3029,2872,1990,642,100
571,459,3,1610,1068,4,2296,2604,954,3032,2872,1984,642,100
570,458,2,1612,1065,2,2294,2607,931,3032,2868,1971,641,100
569,458,3,1608,1071,4,2295,2610,917,3032,2874,1970,643,100
568,456,3,1608,1072,4,2286,2606,901,3025,2867,1960,644,100
569,457,2,1602,1067,2,2280,2600,858,3028,2872,1949,642,100
566,454,2,1604,1068,2,2281,2597,840,3026,2868,1937,642,100
564,456,3,1606,1072,2,2281,2600,831,3026,2865,1929,643,100
564,454,3,1606,1072,4,2280,2602,821,3025,2871,1924,642,100
559,456,3,1602,1073,3,2280,2600,821,3024,2871,1918,642,100
556,455,4,1605,1069,4,2280,2600,816,3025,2871,1912,642,100
554,453,3,1602,1069,3,2284,2598,807,3025,2871,1914,642,100
554,452,3,1603,1068,4,2284,2600,811,3025,2868,1916,642,100
554,450,4,1602,1069,2,2282,2598,810,3025,2866,1914,641,100
554,453,2,1602,1068,4,2276,2590,817,3025,2859,1912,642,100
551,451,2,1604,1067,2,2274,2582,819,3029,2859,1915,641,100
550,452,2,1602,1066,4,2270,2576,824,3027,2856,1914,642,100
549,448,4,1595,1068,3,2268,2576,829,3025,2851,1914,644,100
548,447,3,1604,1061,3,2264,2570,830,3025,2848,1911,642,100
548,443,2,1600,1060,4,2261,2564,832,3024,2846,1920,643,100
547,443,2,1598,1064,2,2264,2561,845,3030,2839,1917,643,100
544,441,4,1600,1062,3,2262,2552,835,3025,2838,1914,644,100
537,440,3,1602,1063,3,2265,2546,830,3029,2842,1900,642,100
536,439,4,1600,1063,3,2264,2540,820,3027,2835,1884,642,100
533,435,2,1600,1062,2,2264,2538,833,3025,2827,1872,642,100
534,435,2,1603,1064,2,2266,2533,822,3028,2827,1857,644,100
532,441,2,1603,1063,3,2264,2526,811,3025,2823,1854,642,100
533,437,3,1602,1061,4,2262,2525,807,3021,2824,1848,642,100
533,440,3,1604,1065,4,2264,2527,810,3027,2824,1846,641,100
531,440,2,1602,1063,4,2266,2528,812,3027,2827,1854,642,100
530,441,2,1602,1063,0,2264,2526,814,3025,2825,1854,642,100
531,439,2,1602,1063,2,2264,2527,813,3029,2819,1856,642,100
528,435,3,1602,1065,4,2262,2524,812,3020,2819,1854,642,100
527,435,3,1600,1064,4,2264,2524,812,3025,2817,1848,641,100
528,436,2,1602,1063,4,2264,2522,805,3027,2817,1838,642,100
526,435,2,1604,1065,3,2264,2518,796,3028,2816,1834,642,100
528,431,2,1604,1063,5,2260,2512,786,3021,2811,1823,642,100
527,429,2,1602,1063,4,2260,2510,786,3021,2815,1820,642,100
525,422,3,1600,1061,4,2258,2507,781,3021,2811,1816,642,100
519,414,3,1591,1059,3,2258,2506,785,3020,2813,1815,642,100
507,418,2,1580,1059,3,2258,2506,790,3023,2814,1818,642,100
506,434,2,1564,1044,0,2260,2502,791,3020,2814,1819,642,100
501,420,3,1570,1040,4,2260,2498,794,3021,2811,1818,642,100
496,415,1,1562,1046,2,2255,2489,784,3022,2807,1799,643,100
494,415,2,1569,1039,4,2254,2490,780,3020,2806,1771,642,100
494,417,2,1567,1037,3,2256,2486,775,3020,2800,1747,642,100
495,418,3,1566,1038,4,2254,2482,762,3021,2799,1722,642,100
494,419,3,1566,1040,4,2254,2478,761,3017,2795,1706,643,100
493,416,2,1566,1034,0,2256,2476,763,3018,2793,1703,645,100
491,417,3,1562,1034,2,2256,2478,766,3017,2798,1702,642,100
491,416,2,1558,1034,4,2256,2480,770,3016,2795,1695,644,100
489,415,2,1557,1026,4,2252,2478,771,3017,2798,1706,644,100
487,384,2,1560,1022,4,2254,2478,774,3020,2795,1708,642,100
487,380,2,1556,1026,3,2257,2468,779,3016,2798,1702,642,100
488,362,3,1564,1014,5,2251,2462,781,3016,2792,1702,643,100
485,379,2,1548,1019,4,2254,2460,781,3016,2786,1688,643,100
479,353,2,1543,1007,2,2254,2452,768,3014,2783,1665,644,100
477,354,2,1552,1006,4,2252,2448,754,3017,2776,1642,642,100
481,352,2,1557,1003,5,2254,2448,724,3017,2763,1610,642,100
479,351,3,1558,1005,4,2252,2440,709,3015,2754,1597,644,100
477,355,2,1560,1003,4,2252,2438,697,3016,2755,1590,642,100
481,361,1,1558,1002,2,2255,2437,697,3020,2753,1592,643,100
478,362,3,1550,1004,4,2255,2434,694,3017,2754,1598,642,100
481,360,2,1554,1004,3,2256,2434,701,3017,2756,1602,643,100
479,360,2,1554,1005,2,2258,2436,705,3018,2751,1609,643,100
